62.25999832	34563.20313	16.60208511	9.989674568	119.3068542
62.27999878	34563.80078	16.61211777	9.989674568	119.3168793
62.29999924	34564	16.62211227	9.989674568	119.3268738
62.31999969	34563.40234	16.63214493	9.989674568	119.3369141
62.34000015	34562.60156	16.64213943	9.989674568	119.3469086
62.36000061	34561.40234	16.652174	9.989674568	119.3569412
62.38000107	34560.60156	16.6622467	9.989674568	119.367012
62.40000153	34560	16.6723175	9.989674568	119.3770828
62.41999817	34560	16.68243027	9.989674568	119.3871918
62.43999863	34560.40234	16.69250107	9.989674568	119.3972626
62.45999908	34561.00391	16.70253563	9.989674568	119.4073029
62.47999954	34560.60156	16.71256828	9.989674568	119.4173355
62.5	34559.80469	16.72264099	9.989674568	119.4274063
62.52000046	34559.60156	16.73275185	9.989674568	119.4375153
62.54000092	34560.60156	16.74278641	9.989674568	119.4475555
62.56000137	34561.00391	16.75278091	9.989674568	119.45755
62.58000183	34560.60156	16.76281357	9.989674568	119.4675751
62.59999847	34559.20313	16.77284813	9.989674568	119.4776154
62.61999893	34557.80469	16.78284264	9.989674568	119.4876099
62.63999939	34556.20313	16.79291344	9.989674568	119.4976807
62.65999985	34555.40234	16.80298615	9.989674568	119.5077515
62.68000031	34555.20313	16.81302071	9.989674568	119.5177841
62.70000076	34555.60156	16.82313156	9.989674568	119.5278931
62.72000122	34556.20313	16.83320427	9.989674568	119.5379639
62.74000168	34556.80469	16.84327507	9.989674568	119.5480423
62.75999832	34557.20313	16.85330963	9.989674568	119.558075
62.77999878	34557.20313	16.86338234	9.989674568	119.5681458
62.79999924	34557.20313	16.87341499	9.989674568	119.578186
62.81999969	34557.40234	16.8834095	9.989674568	119.5881805
62.84000015	34557.20313	16.89344215	9.989674568	119.5982056
62.86000061	34556.60156	16.90351486	9.989674568	119.6082764
62.88000107	34555.60156	16.91350937	9.989674568	119.6182709
62.90000153	34554.60156	16.92358208	9.989674568	119.6283493
62.91999817	34553.80469	16.93365479	9.989674568	119.6384201
62.93999863	34552.60156	16.94372749	9.989674568	119.6484909
62.95999908	34552.40234	16.9538002	9.989674568	119.6585693
62.97999954	34551.80469	16.96383286	9.989674568	119.6685944
63	34551.20313	16.97386551	9.989674568	119.6786346
63.02000046	34551.20313	16.98393822	9.989674568	119.6887054
63.04000092	34552	16.99401093	9.989674568	119.6987762
63.06000137	34553.20313	17.00400543	9.989674568	119.7087708
63.08000183	34553.60156	17.01403809	9.989674568	119.7188034
63.09999847	34553.40234	17.02407265	9.989674568	119.7288361
63.11999893	34552.60156	17.0341053	9.989674568	119.7388763
63.13999939	34551.80469	17.04417801	9.989674568	119.7489471
63.15999985	34551	17.05425072	9.989674568	119.7590179
63.18000031	34550.20313	17.06432343	9.989674568	119.7690887
63.20000076	34549.40234	17.07443428	9.989674568	119.7792053
63.22000122	34548.60156	17.08446693	9.989674568	119.7892303
63.24000168	34547.40234	17.0945015	9.989674568	119.7992706
63.25999832	34546.20313	17.10453415	9.989674568	119.8092957
63.27999878	34545.40234	17.114645	9.989674568	119.8194122
63.29999924	34545.60156	17.12471771	9.989674568	119.829483
63.31999969	34546.20313	17.13475037	9.989674568	119.8395157
63.34000015	34546.60156	17.14474678	9.989674568	119.8495102
63.36000061	34546.40234	17.15477943	9.989674568	119.8595428
63.38000107	34546.20313	17.16477394	9.989674568	119.8695374
63.40000153	34545.40234	17.17480659	9.989674568	119.8795776
63.41999817	34545	17.1848793	9.989674568	119.8896484
63.43999863	34544.20313	17.19495201	9.989674568	119.8997192
63.45999908	34543.40234	17.20502472	9.989674568	119.90979
63.47999954	34542.80469	17.21509743	9.989674568	119.9198608
63.5	34542	17.22516823	9.989674568	119.9299316
63.52000046	34541	17.23524094	9.989674568	119.9400024
63.54000092	34540.20313	17.2452755	9.989674568	119.9500427
63.56000137	34539.80469	17.25530815	9.989674568	119.9600754
63.58000183	34540	17.26534081	9.989674568	119.970108
63.59999847	34540.40234	17.27537537	9.989674568	119.9801407
63.61999893	34540.80469	17.28540802	9.989674568	119.9901733
63.63999939	34541	17.29544258	9.989674568	120.000206
63.65999985	34540.60156	17.30547523	9.989674568	120.0102386
63.68000031	34540	17.31554794	9.989674568	120.0203094
63.70000076	34539	17.32562065	9.989674568	120.0303802
63.72000122	34537.80469	17.33569145	9.989674568	120.0404587
63.74000168	34536.60156	17.34572601	9.989674568	120.0504913
63.75999832	34534.60156	17.35579872	9.989674568	120.0605621
63.77999878	34533.20313	17.36583138	9.989674568	120.0706024
63.79999924	34532.20313	17.37590408	9.989674568	120.0806732
63.81999969	34532.60156	17.38593674	9.989674568	120.0906982
63.84000015	34533.40234	17.3959713	9.989674568	120.1007385
63.86000061	34534	17.40600395	9.989674568	120.1107712
63.88000107	34533.80469	17.41603851	9.989674568	120.1208038
63.90000153	34533.40234	17.42607117	9.989674568	120.1308365
63.91999817	34532.60156	17.43614388	9.989674568	120.1409149
63.93999863	34532.20313	17.44621658	9.989674568	120.1509857
63.95999908	34531.60156	17.45628738	9.989674568	120.1610565
63.97999954	34531	17.46640015	9.989674568	120.1711655
64	34530.20313	17.4764328	9.989674568	120.1811981
64.01999664	34528.60156	17.48646545	9.989674568	120.1912308
64.04000092	34527	17.49653816	9.989674568	120.2013092
64.05999756	34525.60156	17.50661087	9.989674568	120.21138
64.08000183	34525.40234	17.51668358	9.989674568	120.2214508
64.09999847	34525.80469	17.52667809	9.989674568	120.2314453
64.12000275	34525.80469	17.53671074	9.989674568	120.241478
64.13999939	34525.60156	17.5467453	9.989674568	120.2515106
64.16000366	34525.20313	17.55677795	9.989674568	120.2615433
64.18000031	34524.40234	17.56681252	9.989674568	120.2715759
64.19999695	34524	17.57680702	9.989674568	120.2815704
64.22000122	34523	17.58683968	9.989674568	120.2916107
64.23999786	34521.80469	17.59687233	9.989674568	120.3016357
64.26000214	34520.20313	17.60698509	9.989674568	120.3117523
64.27999878	34518.20313	17.61705589	9.989674568	120.3218231
64.30000305	34517.20313	17.6271286	9.989674568	120.3318939
64.31999969	34516.40234	17.63723946	9.989674568	120.3420105
64.33999634	34515.80469	17.64727402	9.989674568	120.3520355
64.36000061	34515.20313	17.65730667	9.989674568	120.3620758
64.37999725	34514.80469	17.66734123	9.989674568	120.3721008
64.40000153	34514.40234	17.67737389	9.989674568	120.3821411
64.41999817	34514.40234	17.68740654	9.989674568	120.3921738
64.44000244	34514	17.6974411	9.989674568	120.4022064
64.45999908	34513.20313	17.70747375	9.989674568	120.4122391
64.48000336	34512.60156	17.71754646	9.989674568	120.4223175
64.5	34512.40234	17.72761917	9.989674568	120.4323883
64.51999664	34512	17.73765182	9.989674568	120.4424133
64.54000092	34510.80469	17.74772453	9.989674568	120.4524918
64.55999756	34509.40234	17.75779724	9.989674568	120.4625626
64.58000183	34508.20313	17.7678299	9.989674568	120.4725952
64.59999847	34507.20313	17.7779026	9.989674568	120.482666
64.62000275	34505.80469	17.78789711	9.989674568	120.4926605
64.63999939	34504.80078	17.79789162	9.989674568	120.502655
64.66000366	34503.60156	17.80796432	9.989674568	120.5127258
64.68000031	34503.20313	17.81799698	9.989674568	120.5227661
64.69999695	34503.20313	17.82806969	9.989674568	120.5328369
64.72000122	34503.40234	17.8381424	9.989674568	120.5429077
64.73999786	34503.60156	17.8482151	9.989674568	120.5529785
64.76000214	34503	17.85832596	9.989674568	120.5630951
64.77999878	34502.20313	17.86835861	9.989674568	120.5731201
64.80000305	34500.40234	17.87839317	9.989674568	120.5831604
64.81999969	34499	17.88846588	9.989674568	120.5932312
64.83999634	34497.80469	17.89857674	9.989674568	120.6033478
64.86000061	34497	17.90860939	9.989674568	120.6133728
64.87999725	34495.80469	17.9186039	9.989674568	120.6233673
64.90000153	34493.80469	17.92863846	9.989674568	120.6334076
64.91999817	34491.80469	17.93867111	9.989674568	120.6434326
64.94000244	34490.60156	17.94866562	9.989674568	120.6534271
64.95999908	34489.80469	17.95873833	9.989674568	120.6635056
64.98000336	34489.80469	17.96877098	9.989674568	120.6735382
65	34489.40234	17.97884369	9.989674568	120.683609
65.01999664	34489.40234	17.98895454	9.989674568	120.6937256
65.04000092	34489	17.99898911	9.989674568	120.7037506
65.05999756	34488.00391	18.00906181	9.989674568	120.7138214
65.08000183	34486.60156	18.01913261	9.989674568	120.7238998
65.09999847	34484.80078	18.02916718	9.989674568	120.7339325
65.12000275	34483.20313	18.03916168	9.989674568	120.743927
65.13999939	34481.60156	18.04919434	9.989674568	120.7539597
65.16000366	34480.60156	18.0592289	9.989674568	120.7639923
65.18000031	34479.80469	18.0692997	9.989674568	120.7740631
65.19999695	34479	18.07933426	9.989674568	120.7841034
65.22000122	34478.00391	18.08940697	9.989674568	120.7941742
65.23999786	34477	18.09947777	9.989674568	120.804245
65.26000214	34476.20313	18.10955048	9.989674568	120.8143158
65.27999878	34475.80469	18.11962318	9.989674568	120.8243866
65.30000305	34474.80078	18.12961769	9.989674568	120.8343811
65.31999969	34473.20313	18.1396904	9.989674568	120.8444519
65.33999634	34471.60156	18.14976311	9.989674568	120.8545227
65.36000061	34470.20313	18.15983582	9.989674568	120.8646011
65.37999725	34469.80469	18.16986847	9.989674568	120.8746338
65.40000153	34469	18.17986298	9.989674568	120.8846283
65.41999817	34468.00391	18.18989563	9.989674568	120.8946609
65.44000244	34466.80078	18.19989014	9.989674568	120.9046555
65.45999908	34465.20313	18.20996284	9.989674568	120.9147339
65.48000336	34464.40234	18.21999741	9.989674568	120.9247589
65.5	34463.60156	18.23006821	9.989674568	120.9348297
65.51999664	34462.80078	18.24018097	9.989674568	120.9449463
65.54000092	34462.00391	18.25029182	9.989674568	120.9550629
65.55999756	34460.80078	18.26032448	9.989674568	120.9650879
65.58000183	34459	18.27035904	9.989674568	120.9751282
65.59999847	34457	18.28042984	9.989674568	120.985199
65.62000275	34455.80469	18.2905426	9.989674568	120.9953079
65.63999939	34455.20313	18.30057526	9.989674568	121.0053406
65.66000366	34454.80078	18.31056976	9.989674568	121.0153351
65.68000031	34453.20313	18.32060242	9.989674568	121.0253677
65.69999695	34451.40234	18.33063698	9.989674568	121.0354004
65.72000122	34449.20313	18.34063148	9.989674568	121.0453949
65.73999786	34447.40234	18.35066414	9.989674568	121.0554352
65.76000214	34445.60156	18.36073685	9.989674568	121.065506
65.77999878	34444.00391	18.37077141	9.989674568	121.075531
65.80000305	34443.20313	18.38088226	9.989674568	121.0856476
65.81999969	34442.80078	18.39095497	9.989674568	121.0957184
65.83999634	34442.40234	18.40102577	9.989674568	121.1057892
65.86000061	34441.80469	18.41106033	9.989674568	121.1158295
65.87999725	34440.60156	18.42109299	9.989674568	121.1258545
65.90000153	34439	18.43112755	9.989674568	121.1358948
65.91999817	34437	18.4411602	9.989674568	121.1459274
65.94000244	34435.40234	18.45119286	9.989674568	121.1559601
65.95999908	34433.80469	18.46122742	9.989674568	121.1659927
65.98000336	34432.20313	18.47126007	9.989674568	121.1760254
66	34430.60156	18.48133278	9.989674568	121.1860962
66.01999664	34429.40234	18.49144363	9.989674568	121.1962128
66.04000092	34428.60156	18.50151634	9.989674568	121.2062836
66.05999756	34428.00391	18.51158905	9.989674568	121.2163544
66.08000183	34426.60156	18.5216217	9.989674568	121.226387
66.09999847	34424.60156	18.53165627	9.989674568	121.2364197
66.12000275	34422.80078	18.54172707	9.989674568	121.2464905
66.13999939	34421.80469	18.55179977	9.989674568	121.2565613
66.16000366	34421	18.56183434	9.989674568	121.2666016
66.18000031	34419.60156	18.57182884	9.989674568	121.2765961
66.19999695	34417.60156	18.58182335	9.989674568	121.2865906
66.22000122	34415.20313	18.591856	9.989674568	121.2966232
66.23999786	34413	18.60189056	9.989674568	121.3066559
66.26000214	34411.40234	18.61196136	9.989674568	121.3167267
66.27999878	34410.20313	18.62203407	9.989674568	121.3267975
66.30000305	34409	18.63214493	9.989674568	121.3369141
66.31999969	34408.60156	18.64221764	9.989674568	121.3469849
66.33999634	34407	18.6522522	9.989674568	121.3570175
66.36000061	34404.80469	18.66228485	9.989674568	121.3670502
66.37999725	34402.40234	18.67239571	9.989674568	121.3771667
66.40000153	34400.60156	18.68246841	9.989674568	121.3872375
66.41999817	34399.40234	18.69250107	9.989674568	121.3972626
66.44000244	34398.20313	18.70249557	9.989674568	121.4072571
66.45999908	34396.20313	18.71253014	9.989674568	121.4172974
66.48000336	34394.40234	18.72256279	9.989674568	121.42733
66.5	34392.40234	18.7325573	9.989674568	121.4373245
66.51999664	34390.40234	18.74263	9.989674568	121.4473953
66.54000092	34388.80469	18.75266457	9.989674568	121.457428
66.55999756	34387.20313	18.76277542	9.989674568	121.4675446
66.58000183	34386	18.77284813	9.989674568	121.4776154
66.59999847	34384.80469	18.78291893	9.989674568	121.4876862
66.62000275	34383.80469	18.79299164	9.989674568	121.497757
66.63999939	34382.40234	18.8030262	9.989674568	121.5077896
66.66000366	34381.20313	18.813097	9.989674568	121.517868
66.68000031	34380	18.82309151	9.989674568	121.5278625
66.69999695	34378	18.83312607	9.989674568	121.5378876
66.72000122	34376.20313	18.84315872	9.989674568	121.5479279
66.73999786	34374	18.85319328	9.989674568	121.5579529
66.76000214	34371.40234	18.86322594	9.989674568	121.5679932
66.77999878	34368.60156	18.87329865	9.989674568	121.578064
66.80000305	34366.40234	18.88337135	9.989674568	121.5881348
66.81999969	34364.40234	18.89344215	9.989674568	121.5982056
66.83999634	34363	18.90351486	9.989674568	121.6082764
66.86000061	34361	18.91358757	9.989674568	121.6183548
66.87999725	34359	18.92362022	9.989674568	121.6283875
66.90000153	34357.20313	18.93369293	9.989674568	121.6384583
66.91999817	34356	18.94376564	9.989674568	121.6485291
66.94000244	34355	18.95376015	9.989674568	121.6585236
66.95999908	34353.80469	18.96379471	9.989674568	121.6685638
66.98000336	34351.80469	18.97378922	9.989674568	121.6785583
67	34349.40234	18.98382187	9.989674568	121.6885834
67.01999664	34347.40234	18.99385452	9.989674568	121.6986237
67.04000092	34345.40234	19.00392723	9.989674568	121.7086945
67.05999756	34343	19.01403809	9.989674568	121.7188034
67.08000183	34341	19.02411079	9.989674568	121.7288818
67.09999847	34339	19.0341835	9.989674568	121.7389526
67.12000275	34336.80469	19.04421616	9.989674568	121.7489777
67.13999939	34334.20313	19.05428886	9.989674568	121.7590561
67.16000366	34332.20313	19.06436157	9.989674568	121.7691269
67.18000031	34330.80469	19.07443428	9.989674568	121.7792053
67.19999695	34329.40234	19.08442879	9.989674568	121.7891998
67.22000122	34327.80469	19.09446144	9.989674568	121.7992249
67.23999786	34325.40234	19.104496	9.989674568	121.8092651
67.26000214	34323	19.11449051	9.989674568	121.8192596
67.27999878	34320	19.12456322	9.989674568	121.8293304
67.30000305	34317.20313	19.13459587	9.989674568	121.8393631
67.31999969	34314.40234	19.14462852	9.989674568	121.8493958
67.33999634	34311.80469	19.15470123	9.989674568	121.8594666
67.36000061	34309.60156	19.16477394	9.989674568	121.8695374
67.37999725	34307.40234	19.17484665	9.989674568	121.8796082
67.40000153	34305.40234	19.1848793	9.989674568	121.8896484
67.41999817	34303.80469	19.19495201	9.989674568	121.8997192
67.44000244	34302.20313	19.20498466	9.989674568	121.9097519
67.45999908	34300.60156	19.21497917	9.989674568	121.9197464
67.48000336	34298.60156	19.22501373	9.989674568	121.9297791
67.5	34296.40234	19.23508644	9.989674568	121.9398499
67.51999664	34294	19.24511909	9.989674568	121.9498901
67.54000092	34291.60156	19.2551918	9.989674568	121.9599609
67.55999756	34289.20313	19.26526451	9.989674568	121.9700317
67.58000183	34286.20313	19.27537537	9.989674568	121.9801407
67.59999847	34283.40234	19.28544807	9.989674568	121.9902115
67.62000275	34280	19.29544258	9.989674568	122.000206
67.63999939	34276.60156	19.30551338	9.989674568	122.0102844
67.66000366	34273.60156	19.31554794	9.989674568	122.0203094
67.68000031	34271.20313	19.3256588	9.989674568	122.030426
67.69999695	34269.80469	19.33569145	9.989674568	122.0404587
67.72000122	34268.60156	19.34568787	9.989674568	122.0504532
67.73999786	34266.80469	19.35572052	9.989674568	122.0604858
67.76000214	34264.40234	19.36575317	9.989674568	122.0705185
67.77999878	34261.60156	19.37574768	9.989674568	122.080513
67.80000305	34258.80469	19.38578224	9.989674568	122.0905457
67.81999969	34256.40234	19.39585495	9.989674568	122.1006165
67.83999634	34253.60156	19.40596581	9.989674568	122.110733
67.86000061	34251.20313	19.41603851	9.989674568	122.1208038
67.87999725	34248.60156	19.42607117	9.989674568	122.1308365
67.90000153	34245.00391	19.43614388	9.989674568	122.1409149
67.91999817	34241.80078	19.44621658	9.989674568	122.1509857
67.94000244	34238.80469	19.45628738	9.989674568	122.1610565
67.95999908	34236.20313	19.46636009	9.989674568	122.1711273
67.98000336	34233.80078	19.4763546	9.989674568	122.1811218
68	34231.00391	19.48638916	9.989674568	122.1911545
68.01999664	34228.40234	19.49642181	9.989674568	122.2011871
68.04000092	34226	19.50641632	9.989674568	122.2111816
68.05999756	34223.00391	19.51645088	9.989674568	122.2212143
68.08000183	34220.20313	19.52652168	9.989674568	122.2312927
68.09999847	34216.80469	19.53659439	9.989674568	122.2413635
68.12000275	34213.80078	19.54670525	9.989674568	122.2514725
68.13999939	34210.40234	19.55677795	9.989674568	122.2615433
68.16000366	34207.00391	19.56685066	9.989674568	122.2716217
68.18000031	34203.80078	19.57688332	9.989674568	122.2816467
68.19999695	34200.60156	19.58695602	9.989674568	122.2917175
68.22000122	34197.80078	19.59695053	9.989674568	122.301712
68.23999786	34194.60156	19.60698509	9.989674568	122.3117523
68.26000214	34191.80078	19.61701775	9.989674568	122.321785
68.27999878	34188.80469	19.6270504	9.989674568	122.3318176
68.30000305	34185.40234	19.63708496	9.989674568	122.3418503
68.31999969	34182.60156	19.64711761	9.989674568	122.3518829
68.33999634	34179.60156	19.65719032	9.989674568	122.3619537
68.36000061	34177.00391	19.66726303	9.989674568	122.3720245
68.37999725	34174.60156	19.67733574	9.989674568	122.3820953
68.40000153	34171.20313	19.68736839	9.989674568	122.3921356
68.41999817	34167	19.6974411	9.989674568	122.4022064
68.44000244	34162.40234	19.70751381	9.989674568	122.4122772
68.45999908	34158.40234	19.71758461	9.989674568	122.422348
68.48000336	34154.80469	19.72761917	9.989674568	122.4323883
68.5	34151.20313	19.73761368	9.989674568	122.4423828
68.51999664	34147.60156	19.74764633	9.989674568	122.4524078
68.54000092	34144.60156	19.75764084	9.989674568	122.4624023
68.55999756	34141.20313	19.7676754	9.989674568	122.4724426
68.58000183	34137.80078	19.77774811	9.989674568	122.4825134
68.59999847	34134.60156	19.78781891	9.989674568	122.4925842
68.62000275	34131.40234	19.79793167	9.989674568	122.5027008
68.63999939	34128.80469	19.80800247	9.989674568	122.5127716
68.66000366	34125.60156	19.81803703	9.989674568	122.5228043
68.68000031	34121.20313	19.82806969	9.989674568	122.5328369
68.69999695	34116.60156	19.83818054	9.989674568	122.5429459
68.72000122	34112.40234	19.84825325	9.989674568	122.5530243
68.73999786	34108.40234	19.85828781	9.989674568	122.5630493
68.76000214	34104.60156	19.86828232	9.989674568	122.5730438
68.77999878	34100.20313	19.87831497	9.989674568	122.5830841
68.80000305	34095.80469	19.88834763	9.989674568	122.5931091
68.81999969	34091.60156	19.89834404	9.989674568	122.6031036
68.83999634	34087.80469	19.90841484	9.989674568	122.6131821
68.86000061	34084.40234	19.9184494	9.989674568	122.6232147
68.87999725	34080.80469	19.92852211	9.989674568	122.6332855
68.90000153	34077.20313	19.93863297	9.989674568	122.6434021
68.91999817	34073.60156	19.94870567	9.989674568	122.6534729
68.94000244	34070	19.95881653	9.989674568	122.6635818
68.95999908	34065.80469	19.96884918	9.989674568	122.6736145
68.98000336	34061	19.97892189	9.989674568	122.6836853
69	34056.20313	19.9889164	9.989674568	122.6936798
69.01999664	34051.20313	19.99894905	9.989674568	122.7037201
69.04000092	34046.20313	20.00898361	9.989674568	122.7137451
69.05999756	34041.40234	20.01901627	9.989674568	122.7237854
69.08000183	34036.60156	20.02905083	9.989674568	122.7338104
69.09999847	34032.60156	20.03908348	9.989674568	122.7438507
69.12000275	34028.20313	20.04915619	9.989674568	122.7539215
69.13999939	34023.80469	20.0592289	9.989674568	122.7639923
69.16000366	34019.60156	20.06926155	9.989674568	122.7740326
69.18000031	34014.80469	20.07933426	9.989674568	122.7841034
69.19999695	34010.20313	20.08936691	9.989674568	122.7941284
69.22000122	34005.40234	20.09947777	9.989674568	122.804245
69.23999786	34001.80469	20.10955048	9.989674568	122.8143158
69.26000214	33997.60156	20.11954498	9.989674568	122.8243103
69.27999878	33992.80469	20.12957954	9.989674568	122.834343
69.30000305	33987	20.1396122	9.989674568	122.8443756
69.31999969	33981	20.14964676	9.989674568	122.8544159
69.33999634	33975.60156	20.15971756	9.989674568	122.8644867
69.36000061	33970.20313	20.16975212	9.989674568	122.8745193
69.37999725	33965.40234	20.17978477	9.989674568	122.884552
69.40000153	33960.40234	20.18989563	9.989674568	122.8946609
69.41999817	33955.60156	20.19993019	9.989674568	122.9046936
69.44000244	33950.20313	20.20996284	9.989674568	122.9147339
69.45999908	33944.80469	20.22003555	9.989674568	122.9248047
69.48000336	33939.60156	20.23010826	9.989674568	122.9348755
69.5	33934.80469	20.24018097	9.989674568	122.9449463
69.51999664	33930	20.25017548	9.989674568	122.9549408
69.54000092	33924.60156	20.26020813	9.989674568	122.9649734
69.55999756	33918.20313	20.27024078	9.989674568	122.9750061
69.58000183	33912.00391	20.28027534	9.989674568	122.9850464
69.59999847	33905.40234	20.290308	9.989674568	122.9950714
69.62000275	33899	20.30038071	9.989674568	123.0051422
69.63999939	33893	20.31045341	9.989674568	123.0152206
69.66000366	33887.60156	20.32052612	9.989674568	123.0252914
69.68000031	33882.20313	20.33059883	9.989674568	123.0353622
69.69999695	33876.60156	20.34066963	9.989674568	123.0454407
69.72000122	33871	20.35070419	9.989674568	123.0554657
69.73999786	33865.20313	20.3607769	9.989674568	123.0655365
69.76000214	33859	20.37080956	9.989674568	123.0755768
69.77999878	33853.20313	20.38080406	9.989674568	123.0855713
69.80000305	33847	20.39083672	9.989674568	123.0956039
69.81999969	33840.60156	20.40090942	9.989674568	123.1056747
69.83999634	33834.20313	20.41094398	9.989674568	123.1157074
69.86000061	33827.40234	20.42101479	9.989674568	123.1257782
69.87999725	33820.40234	20.43104935	9.989674568	123.1358185
69.90000153	33813.60156	20.44112206	9.989674568	123.1458893
69.91999817	33807.20313	20.45119286	9.989674568	123.1559601
69.94000244	33801	20.46122742	9.989674568	123.1659927
69.95999908	33794.20313	20.47130013	9.989674568	123.1760635
69.98000336	33787.60156	20.48133278	9.989674568	123.1860962
70	33780.80078	20.49144363	9.989674568	123.1962128
70.01999664	33774.40234	20.5014782	9.989674568	123.2062378
70.04000092	33767.80469	20.5114727	9.989674568	123.2162323
70.05999756	33760.80078	20.52150536	9.989674568	123.2262726
70.08000183	33752.80078	20.53149986	9.989674568	123.2362671
70.09999847	33745	20.54153442	9.989674568	123.2462997
70.12000275	33737	20.55160522	9.989674568	123.2563705
70.13999939	33729.20313	20.56167793	9.989674568	123.266449
70.16000366	33722.00391	20.57175064	9.989674568	123.2765198
70.18000031	33715	20.5818615	9.989674568	123.2866287
70.19999695	33708.00391	20.59189606	9.989674568	123.2966614
70.22000122	33700.40234	20.60192871	9.989674568	123.306694
70.23999786	33692.20313	20.61200142	9.989674568	123.3167725
70.26000214	33684.40234	20.62207413	9.989674568	123.3268433
70.27999878	33677.20313	20.63214493	9.989674568	123.3369141
70.30000305	33669.80469	20.64213943	9.989674568	123.3469086
70.31999969	33661.80469	20.652174	9.989674568	123.3569412
70.33999634	33653.40234	20.66220665	9.989674568	123.3669739
70.36000061	33645	20.67220116	9.989674568	123.3769684
70.37999725	33636.80078	20.68227386	9.989674568	123.3870392
70.40000153	33629	20.69234657	9.989674568	123.39711
70.41999817	33621	20.70241928	9.989674568	123.4071808
70.44000244	33612.80078	20.71249008	9.989674568	123.4172516
70.45999908	33604.60156	20.72252464	9.989674568	123.4272919
70.48000336	33596.20313	20.73259735	9.989674568	123.4373627
70.5	33587.80469	20.74267006	9.989674568	123.4474335
70.51999664	33579.40234	20.75270271	9.989674568	123.4574738
70.54000092	33570.80078	20.76273537	9.989674568	123.4674988
70.55999756	33562.40234	20.77272987	9.989674568	123.4774933
70.58000183	33554	20.78276443	9.989674568	123.4875336
70.59999847	33545.20313	20.79283714	9.989674568	123.4976044
70.62000275	33535.60156	20.80290794	9.989674568	123.5076752
70.63999939	33526	20.81298065	9.989674568	123.517746
70.66000366	33516.80469	20.82305336	9.989674568	123.5278168
70.68000031	33507.20313	20.83312607	9.989674568	123.5378876
70.69999695	33497.60156	20.84315872	9.989674568	123.5479279
70.72000122	33487.80469	20.85319328	9.989674568	123.5579529
70.73999786	33478	20.86322594	9.989674568	123.5679932
70.76000214	33468.60156	20.87329865	9.989674568	123.578064
70.77999878	33459.80469	20.8833313	9.989674568	123.5880966
70.80000305	33450.80469	20.89336586	9.989674568	123.5981293
70.81999969	33441.60156	20.90339851	9.989674568	123.6081696
70.83999634	33431.60156	20.91343307	9.989674568	123.6181946
70.86000061	33421	20.92346573	9.989674568	123.6282349
70.87999725	33410.60156	20.93349838	9.989674568	123.6382599
70.90000153	33400.40234	20.94357109	9.989674568	123.6483383
70.91999817	33390	20.9536438	9.989674568	123.6584091
70.94000244	33379.60156	20.96375465	9.989674568	123.6685181
70.95999908	33369.40234	20.97382736	9.989674568	123.6785889
70.98000336	33359	20.98382187	9.989674568	123.6885834
71	33348.40234	20.99389458	9.989674568	123.6986618
71.01999664	33338	21.00400543	9.989674568	123.7087708
71.04000092	33328.40234	21.01403809	9.989674568	123.7188034
71.05999756	33318.80469	21.02411079	9.989674568	123.7288818
71.08000183	33309	21.0341053	9.989674568	123.7388763
71.09999847	33297.80469	21.04413986	9.989674568	123.7489014
71.12000275	33286.40234	21.05417252	9.989674568	123.7589417
71.13999939	33274.80469	21.06416702	9.989674568	123.7689362
71.16000366	33263.20313	21.07423973	9.989674568	123.779007
71.18000031	33251.20313	21.08427238	9.989674568	123.7890396
71.19999695	33239.20313	21.09434509	9.989674568	123.7991104
71.22000122	33227.80469	21.10445595	9.989674568	123.8092194
71.23999786	33216.40234	21.11452866	9.989674568	123.8192902
71.26000214	33205	21.12456322	9.989674568	123.8293304
71.27999878	33193.80469	21.13463402	9.989674568	123.8394012
71.30000305	33183	21.14466858	9.989674568	123.8494339
71.31999969	33172.20313	21.15466309	9.989674568	123.8594284
71.33999634	33161	21.16469574	9.989674568	123.8694611
71.36000061	33149.40234	21.1747303	9.989674568	123.8794937
71.37999725	33137.20313	21.1848011	9.989674568	123.8895721
71.40000153	33124.60156	21.19483566	9.989674568	123.8995972
71.41999817	33112	21.20490837	9.989674568	123.909668
71.44000244	33099.60156	21.21497917	9.989674568	123.9197464
71.45999908	33087.20313	21.22505188	9.989674568	123.9298172
71.48000336	33074.80469	21.23508644	9.989674568	123.9398499
71.5	33061.80078	21.24515724	9.989674568	123.9499207
71.51999664	33048.60156	21.2551918	9.989674568	123.9599609
71.54000092	33035.60156	21.26526451	9.989674568	123.9700317
71.55999756	33023.80469	21.27533531	9.989674568	123.9801025
71.58000183	33012.20313	21.28532982	9.989674568	123.990097
71.59999847	33000.40234	21.29536438	9.989674568	124.0001297
71.62000275	32988.20313	21.30539703	9.989674568	124.0101624
71.63999939	32975.40234	21.31539154	9.989674568	124.0201569
71.66000366	32962.40234	21.32546425	9.989674568	124.0302277
71.68000031	32949.20313	21.33549881	9.989674568	124.0402679
71.69999695	32935.80078	21.34556961	9.989674568	124.0503387
71.72000122	32922.60156	21.35572052	9.989674568	124.0604858
71.73999786	32908.80469	21.36575317	9.989674568	124.0705185
71.76000214	32894.40234	21.37582588	9.989674568	124.0805969
71.77999878	32880.20313	21.38589859	9.989674568	124.0906677
71.80000305	32866.20313	21.3959713	9.989674568	124.1007385
